-0.037550375	-0.054442737	0.028588729	-0.07255207	-0.14130187	0.10494916	0.08198383	-0.09040147	0.020935418	-0.05145347	0.12078322	0.07494782	-0.044525597	0.07650294	-0.01568896	-0.08810083
-0.049920294	-0.022545485	0.0068495944	-0.038417395	0.019157566	0.04154916	-0.023041196	0.069056034	0.11695568	0.10049679	0.047161568	0.031532433	-0.03504146	-0.0065741576	-0.00983518	0.06225496
-0.15349807	-0.07052576	0.12963212	-0.015535024	0.02936001	0.030147266	-0.035338648	0.10373143	-0.024146859	-0.062576056	0.07179762	-0.083956555	-0.0038997831	0.05687814	0.06883503	-0.015793256
-0.0074116797	0.029945608	0.09372894	-0.057456937	0.11559135	0.063619256	-0.01843196	0.016323382	0.008308956	0.105113566	-0.07035179	0.028900255	-0.011352313	0.037647594	-0.038488247	-0.079096325
-0.07941986	0.04345365	-0.13963276	-0.03553131	0.097332396	0.02605903	-0.14598761	0.024446683	0.010218317	-0.033190884	0.077986464	-0.016570278	0.0019573164	0.22234964	0.011125413	0.051997714
-0.013870033	0.041874237	-0.021435048	0.05398983	0.014805648	0.08547473	0.01424658	-0.07156747	0.1004858	0.0066709626	-0.009938882	-0.05994675	0.006186095	0.05735003	0.036446486	-0.08702807
-0.110807784	0.025635857	0.053008072	-0.075862736	0.022625891	-0.081852004	-0.05930728	0.104984865	-0.019446243	0.03916717	0.00846804	0.03064995	-0.0048010866	0.07029689	-0.08015269	0.071619794
0.08531826	0.011056992	0.1533474	-0.0983254	0.014066397	0.03703541	-0.010786361	-0.08254054	0.025978679	-0.06068117	0.003762549	0.00049736205	-0.12349698	0.03519867	-0.018984163	-0.0075998562
0.0007840318	-0.08882515	0.10568146	-0.013401846	0.013842597	-0.08692671	-0.057583947	-0.04568758	-0.11819577	0.039352797	0.08562774	0.04805023	0.015494981	0.11990493	-0.03243363	-0.016676513
0.009105491	-0.015830392	0.007785401	0.05195947	0.028263206	0.0033116713	-0.045128804	-0.18113086	-0.006895831	0.018799378	-0.008094969	-0.047978822	0.028201086	-0.07267108	-0.095199846	0.08113987
-0.032203455	0.071421504	0.05178301	0.0047380934	0.008389298	-0.16776429	-0.0142901065	0.049451455	-0.07003462	-0.0037466453	-0.020886822	-0.061786048	0.06775726	0.1005299	0.0346739	0.031326547
-0.11529604	-0.10529069	-0.14014113	-0.01828804	0.07034828	-0.0045932694	-0.04819713	-0.11239417	-0.041915245	-0.10489256	-0.12337095	-0.025758749	-0.030438565	0.025731087	-0.12776229	-0.083972566
0.07383373	-0.044982407	0.04778193	-0.04278611	0.039267015	-0.030959127	-0.0016765145	-0.06044828	-0.01782392	0.18409602	0.12303254	0.011294453	-0.04504751	0.08612956	0.013685293	-0.038952645
-0.016937474	0.00018661626	-0.08996797	0.058473237	0.09962512	0.052886557	-0.0937315	0.03493862	-0.058605053	0.08856399	-0.04988535	-0.023890184	-0.037524115	0.023855489	-0.08102096	-0.0030992948
0.021448422	0.030507129	0.017654467	-0.09637956	0.03929505	0.01672093	-0.04071189	0.056373537	0.043149974	0.042536277	0.011780808	0.058855865	0.056040455	0.010137557	-0.008087607	-0.08853822
-0.031173475	-0.044379395	0.016637502	0.13625833	0.09958051	0.029290786	0.056494422	0.084278986	0.010431607	0.07865916	0.042923935	0.05427886	0.04752354	0.18398799	0.039524183	0.009761272
0.004249406	0.018290931	-0.021226145	-0.013702036	-0.1078325	-0.03842495	-0.049501635	0.042169947	-0.06387942	-0.009031246	0.19684142	0.021830598	-0.09433836	0.22046714	-1.6344307e-05	0.013409354
0.06151418	0.08127643	0.09102021	0.015135922	0.10022223	0.021323904	-0.0019415723	0.08889237	0.024582675	0.028472126	-0.035430897	0.0031140442	0.02637505	0.16006307	0.042617373	0.033269025
-0.09514193	-0.087259	0.025655124	-0.10899306	-0.090546705	0.1692361	-0.020060137	0.12397971	-0.046790913	0.00027984843	0.002640578	0.0066723265	-0.09692437	-0.069748394	0.08060669	-0.052282825
0.07010474	0.096476294	0.092986576	0.1582147	0.06181543	-0.007335451	-0.061520606	-0.041660424	-0.1142794	-0.0062952656	-0.07173387	-0.044083875	0.030246925	-0.057582673	-0.028974256	0.08126495
-0.2520396	-0.037042994	0.0937322	0.105407365	-0.014525821	0.01858121	-0.030663835	0.006066347	0.09108488	0.006579932	-0.03122249	-0.02694373	0.03658114	-0.009136435	-0.036464825	0.06927458
-0.013670067	-0.101687044	0.06036427	0.03340624	-0.05084356	0.0073682414	0.060040712	-0.13913491	0.064997286	0.060872473	0.042270154	0.09066677	-0.07801373	-0.015422808	0.08661752	-0.027674682
-0.04940671	0.11218297	-0.09074695	0.018316917	0.07356571	0.07409099	-0.011345065	-0.08094956	0.09403426	-0.01579831	-0.10991592	0.019413225	0.051112965	0.011637037	-0.033931933	-0.0029926558
0.06748733	0.062463313	0.06684943	0.0071123173	0.036470614	0.03512059	0.061144993	0.0574377	0.097001806	-0.18812011	0.051231816	-0.050147906	0.011392445	0.10001575	-0.01765153	0.02190792
-0.01569719	0.068141446	-0.046901055	-0.052630037	0.06831965	-0.128722	-0.064887494	0.017362105	-0.048338883	-0.04325959	-0.037946884	-0.072457135	0.12173525	0.01028076	-0.1133906	0.059418045
0.07674269	0.07663306	-0.012275743	0.037451856	-0.07262897	-0.014193515	-0.039850708	0.052489076	0.096678555	0.042705536	0.052290823	-0.013421111	-0.0073005147	-0.07201161	0.010722783	-0.008012401
0.14211012	0.12083682	-0.062085204	-0.035776526	0.047683395	0.03153458	0.04376516	-0.13085523	-0.03103881	-0.15365107	-0.09480156	0.029060269	-0.008357166	-0.0069620227	-0.09445355	0.05647239
0.06465079	0.008709965	0.09882977	0.024386827	0.01261648	-0.03598338	0.018579971	-0.20030385	0.10864188	0.22332989	0.1458994	-0.028320776	-0.035295952	-0.04824456	-0.01856522	-0.057197914
-0.17243172	-0.19427887	-0.052778687	-0.10875053	0.046854448	0.051127672	0.017536012	0.074915975	-0.05132355	0.026369601	0.034769427	0.024727691	0.025354682	0.053499553	-0.059558302	-0.037437577
-0.0147735765	-0.071997836	0.04052793	0.0551081	0.17908391	-0.14543915	-0.20433295	0.0381781	-0.1401279	0.050710227	0.038512297	-0.16286588	0.20309885	0.008532112	-0.11698886	0.11674409
-0.08010486	-0.19397339	0.015071418	-0.024695158	0.080826804	0.07382556	-0.046447612	0.07778077	0.05986644	-0.034193873	0.003435841	-0.030255096	0.017692918	-0.15835313	0.036679976	-0.0538432
0.007065705	-0.007209105	0.045942783	0.01162782	-0.019641787	-0.004174389	0.05205997	-0.14964272	0.03690957	-0.0019414297	0.05877921	0.04931556	-0.10440805	0.13298056	0.01195988	0.0059108604
0.010488786	-0.08328901	-0.10628666	0.017691918	0.05326271	0.06017781	-0.17114156	0.05559396	-0.07958357	0.037615743	0.07647743	0.020360248	0.035963856	-0.09607203	-0.088714086	-0.06878323
-0.14241816	0.061364207	-0.15239948	-0.07523452	-0.019809676	0.108630985	-0.02451192	0.068481974	-0.006459582	0.066523425	-0.0020502403	-0.11969098	-0.019548472	0.03468181	-0.03210752	0.0066304994
-0.06427957	0.19355409	-0.10868514	-0.08462591	0.019715196	0.040598653	-0.064209506	0.070975535	0.13333769	-0.029461173	0.06775404	0.013827704	-0.04651737	-0.05990814	0.00051622686	-0.01676019
-0.10171665	0.117212296	-0.04474832	-0.10753787	0.06424396	-0.028975526	-0.036251344	0.12486996	-0.019589081	0.08145004	0.031027054	0.022270437	0.011209283	0.018004207	0.021864975	-0.0065769865
-0.08399565	0.009974162	-0.05466737	-0.0032397944	-0.07633325	0.06734657	-0.05849424	-0.08733436	0.037052874	0.12359036	-0.06359861	-0.11808256	-0.06775718	0.17400984	-0.017728692	0.050107468
0.046803907	0.028931165	0.07801329	0.061516006	0.02868948	-0.0052166213	0.03353003	0.05312965	0.008519965	0.11965941	0.060331114	0.014992052	-0.094375394	-0.00622773	0.0050480813	0.0108031025
0.01495018	0.060139198	0.16302359	-0.07808397	0.012503764	-0.07327328	-0.023782661	0.059503835	0.03752967	-0.040314395	0.034994952	-0.06468956	-0.088793136	-0.014623632	0.059871137	-0.01711134
0.031482622	-0.051507507	-0.019250546	-0.01815164	0.003269846	0.032601345	0.12625353	0.09583329	0.11804486	0.038323253	0.088864036	0.028659591	-0.019199667	-0.13386837	0.053753976	-0.15636735
0.056535393	0.025446124	-0.046392795	-0.097001836	0.00307936	0.046959575	-0.055592123	-0.058232367	-0.011285438	0.15867451	0.06479535	0.04752005	0.17007174	0.16781312	0.0074143573	0.025447153
-0.027029058	-0.05343534	0.04146577	-0.04953265	0.0884881	-0.07158593	-0.050383314	-0.037973035	-0.048517797	0.025056256	-0.04372904	0.05269542	0.02479597	-0.15901054	0.06051834	-0.047703866
-0.038785968	-0.05753807	0.091190696	0.06560471	0.066287	0.0209152	0.08009587	0.05290994	0.11262459	0.16759647	-0.06686066	0.009304585	-0.048892707	0.041327517	-0.054152403	-0.015651496
0.09398028	0.06609258	-0.11287541	-0.22977497	-0.12346749	-0.0026046704	0.02796473	-0.07531428	0.05469056	-0.04137954	0.14183724	-0.068123914	-0.036810458	-0.0060603386	-0.03651156	0.09581055
-0.011355622	-0.09819584	-0.11664579	-0.06939238	-0.11845762	0.00842269	0.055483755	-0.16702846	0.083769254	-0.10182502	0.11272906	0.025654713	-0.061292686	-0.05649707	0.050343443	0.08876339
-0.15247671	-0.026937481	0.12179691	-0.10697731	-0.07456969	0.03362991	0.13252798	0.058198567	0.1647687	0.11884656	-0.018763196	0.061869327	0.0075509693	-0.14555597	0.0014057625	-0.06354533
-0.027205974	-0.033007354	-0.013259167	-0.05166034	0.015198188	0.024146043	0.06848898	0.23160654	-0.048895273	-0.014840362	0.091845825	-0.048360243	-0.07413765	-0.07342313	0.12693077	-0.040888608
0.063415356	0.0434731	-0.1897049	0.13584657	-0.01976265	0.02607437	-0.045558654	0.042837217	-0.15025471	-0.0048170034	-0.10478612	-0.05355854	0.04958089	0.15222338	-0.012045621	-0.014511224
0.024224862	0.08304401	0.015639002	-0.00017645468	0.0430832	0.047747716	0.00470904	0.0074672513	0.09469265	0.059525818	0.013592211	0.05099308	0.07571404	0.19649561	0.022797382	0.043550413
0.007738818	0.04533941	0.06884808	-0.09907153	0.026403928	-0.046787307	0.054608874	-0.06768434	-0.029358005	-0.15987343	0.10957951	-0.059501696	-0.073139325	0.021949384	0.093786515	0.011366524
0.09971314	0.032551084	-0.038056243	0.02948452	0.05418617	-0.0004168084	-0.010006554	-0.016904416	0.014072902	0.012628029	-0.13677326	0.05204274	0.030492099	0.029154506	-0.0081905415	0.04137106
-0.05097275	0.071868956	0.0997002	-0.011536446	0.010080852	0.06026002	0.06981833	0.017293176	0.09616783	-0.06967897	-0.046180222	-0.061293997	-0.07410119	0.0040119635	0.038677704	-0.093517855
-0.010441976	0.024983669	-0.081668034	0.025994962	0.11060747	-0.113758095	-0.07518311	-0.011305395	-0.064616375	0.095743634	-0.1749569	-0.114234254	0.07319376	0.081174105	-0.081987076	-0.051615927
-0.11939813	0.0048750862	-0.037506863	-0.097496636	-0.0064288215	0.08225384	0.0060025193	0.09512459	-0.06828619	0.019598985	-0.035766743	-0.023348756	0.016515633	-0.13275804	0.057226814	0.005561075
0.029945608	-0.07313753	0.06272904	-0.03850744	-0.0124262385	0.034385983	-0.030219836	-0.008387896	-0.03326091	-0.07360327	0.19904655	0.025560964	-0.1161022	-0.03053452	-0.054772057	-0.046125866
0.03166626	0.031658247	-0.104030915	0.07865376	0.07111307	0.057360783	-0.062044393	-0.015770731	0.022318607	-0.019627566	0.056677487	-0.04713562	0.086284295	-0.10726668	-0.043799814	0.04263957
0.12084838	-0.0022105249	0.020865459	0.0014990016	0.16188891	0.011709294	0.0060823774	-0.10897249	-0.025880571	0.055550423	-0.066195264	-0.014657631	0.0755851	-0.1462266	-0.03357941	0.075406976
0.019828565	-0.09898777	0.13413024	-0.06680671	-0.058788754	0.094439134	-0.04193676	0.03441102	-0.008102203	-0.17007278	0.07541718	-0.07228439	-0.07774322	0.18707101	0.032815654	0.09883466
-0.027601207	0.10863061	-0.009718253	0.022144407	-0.017697826	0.074468344	-0.029170092	-0.07171642	-0.0527675	-0.06944466	-0.10698426	-0.0032773544	-0.083756685	0.13514404	-0.00931014	0.06922092
0.047675043	0.03003052	0.011739436	-0.00553271	-0.008842379	0.005142647	-0.027036857	-0.015809871	-0.02090328	0.049634155	-0.026127491	0.08841843	-0.021649603	0.015262801	-0.032102603	-0.06660871
-0.054925248	0.03173006	-0.123981014	-0.031684846	0.1088641	-0.12012095	-0.09876697	0.009665475	-0.03060808	-0.008264808	-0.074860096	-0.07231428	-0.0071800277	0.09672689	-0.05194851	0.0020113918
0.023672411	0.052004665	-0.024488134	-0.029620236	-0.021059804	-0.0075262594	0.022041747	-0.05799549	-0.06390537	-0.1510387	-0.091734156	0.0036912386	0.018943792	0.15844546	-0.010645251	0.051080678
-0.054228	-0.2092718	0.10325893	0.03253889	-0.10537188	-0.021162556	0.10046284	0.15976648	0.08047258	0.06635237	0.036844686	0.11125999	-0.028000178	0.064056166	0.12326668	0.02463672
0.061149593	-0.030820403	0.10439026	-0.084816895	-0.06286885	-0.08489853	0.07116758	0.07949925	0.014959827	0.079996474	0.07780659	0.05699013	-0.049082566	0.10112749	0.08184281	-0.06575166
0.07083723	-0.007247917	0.10960259	0.015394297	-0.027588105	0.020169169	-0.0053371633	-0.11818948	0.0037434776	0.124407865	0.13914603	0.01786929	-0.08174244	0.06611548	0.106483	-0.044928186
-0.038146146	0.029273046	0.10213429	0.079463415	0.04164219	0.0035499525	-0.10768949	0.08242878	-0.033173107	0.16028214	0.034301147	-0.02312101	-0.0873996	-0.09131845	-0.12183627	0.009200491
-0.0125167165	-0.13068703	0.18324383	-0.12599891	-0.066717304	-0.0635663	0.020505264	-0.0037299492	0.019324414	0.08799142	-0.112597324	0.083883576	-0.06750533	-0.021420585	0.1536016	-0.005100716
0.17078133	0.14906591	-0.0021355061	0.030760808	0.051189218	0.11472255	-0.050975036	0.039611574	0.0029337192	0.11468934	0.058020804	-0.11787752	0.059380807	-0.15648651	0.0048993337	-0.020261725
-0.06905838	0.12373403	-0.10064364	-0.0329614	0.030371051	-0.059782464	-0.057034142	-0.09449694	-0.109733105	-0.030914476	-0.06998661	-0.036088303	0.10881506	0.046354447	-0.10001499	0.07373843
0.09142277	0.2396689	0.031090658	-0.16523473	-0.1251092	0.08141764	0.07359018	0.047068134	0.19472885	0.015687684	0.036847174	-0.07136143	-0.03383852	-0.026021503	-0.012002614	-0.08280904
-0.07563038	0.06318911	0.053250294	0.015088192	-0.050812718	-0.058045786	0.08636389	0.017209535	0.0005108721	0.047895733	0.052640233	0.032579876	0.0056092846	-0.042309348	0.05899716	-0.061275627
0.017064251	-0.10537908	0.024553627	-0.05519558	0.031102225	-0.012627988	0.061188277	0.047416847	0.09172337	-0.10629509	-0.046301812	0.061050184	0.009195952	-0.19757117	0.0965148	-0.07623588
0.004901842	0.09325852	-0.010173356	0.015052317	-0.08563822	-0.033567388	0.05963473	-0.08049475	0.08218797	-0.039076053	0.013655991	0.034662917	-0.107234485	-0.09781625	0.011405338	-0.0016849656
0.076287165	-0.08941022	0.060613804	-0.17550358	0.008299638	0.12909466	0.012410778	-0.09436879	0.03509308	-0.03046209	-0.07254036	0.103558876	-0.030255448	-0.03652776	0.09201695	0.020924045
0.0902466	0.104163855	0.06315416	0.084122494	-0.10327297	-0.032516476	0.13991591	0.110253155	0.10012223	-0.09453848	0.031394824	-0.013452937	-0.088181555	-0.11449712	0.106253214	0.063884884
-0.0073196264	0.031670243	0.15484998	0.094344474	-0.026136959	0.008725378	0.067387655	0.034137685	0.021050997	0.14316198	0.095138185	0.06657969	0.026787652	0.15913524	0.08991476	-0.023974458
0.010311203	-0.05233464	-0.0029271129	-0.070136644	0.09949277	0.014364737	0.0028413092	-0.0041488456	-0.04832218	0.09920093	-0.023758845	0.06328623	-0.07860984	-0.05414807	-0.14828502	0.09622738
0.10755825	-0.014347385	-0.008390957	-0.054119922	-0.08753707	-0.07708065	0.14868292	-0.023354761	0.09781507	0.17907624	-0.05499109	-0.045441717	-0.05017603	-0.09304239	0.001183776	-0.089512244
-0.03160578	-0.08613519	0.09495481	0.036461465	0.02817767	-0.08035035	-0.0066337944	0.021130744	0.04347319	0.012170541	-0.06928419	-0.08274173	-0.039605264	-0.025306676	0.001300057	-0.021575699
-0.080176905	0.07538724	-0.053046577	-0.09842369	-0.02679339	-0.065889634	-0.009074122	-0.034074146	0.06495788	0.03609072	-0.056752812	-0.023813628	0.017590828	0.14570314	0.015334082	-0.12271483
-0.024025867	-0.0036608926	-0.003117372	-0.08535511	0.012767736	0.12682001	-0.124521516	0.08085892	-0.036346514	0.13191245	0.08834791	-0.010002481	-0.13200444	-0.05208321	-0.044765633	-0.058031082
0.03595215	-0.04128707	0.050951414	-0.04410574	-0.05895003	0.0037100061	0.0346692	-0.017657422	0.13306004	0.07195249	0.031970818	0.05693992	-0.1408869	0.015027253	0.09131656	-0.012673603
-0.038251936	-0.01412996	-0.05582845	0.037851285	-0.008025271	0.14954247	-0.013075222	-0.07620183	0.018161347	0.050690588	0.13023593	-0.0081702955	0.09074893	0.07252841	-0.10258304	-0.006197248
-0.07513756	-0.043814342	0.09202955	0.10313475	0.038794618	-0.007910299	-0.011795931	-0.08579043	0.10043508	-0.0073230905	0.100128606	0.13801216	-0.027036339	-0.05256351	0.028728666	0.040996373
-0.07273999	-0.109384924	-0.036388807	0.17181253	0.11962318	-0.12079014	-0.059937034	-0.04339787	-0.09838961	0.12564404	-0.13441725	0.0843854	0.031210758	0.12609439	-0.056925233	0.061531015
-0.035199612	0.15138823	-0.15524498	0.07760452	0.08402232	0.088888146	-0.13994116	0.004893122	-0.04995743	-0.04028473	-0.16981977	-0.11265355	0.05574188	0.018081104	-0.022104269	0.06543039
-0.027220009	-0.075354055	0.121209964	-0.020248732	0.09977476	-0.083833404	-0.08798109	-0.09300818	-0.072700754	0.0005982619	0.059518706	0.035369877	-0.0725729	-0.028733958	0.0049319677	-0.08399969
-0.034864333	-0.07954207	0.035014164	0.015885128	0.0071559255	0.10828958	-0.03626384	-0.104442984	-0.10842357	0.10074002	0.12237562	0.07943345	0.06602862	0.05111358	0.003838849	0.053057354
-0.13865425	-0.1712436	0.1887485	-0.18186684	-0.12389502	0.13221124	0.20486513	-0.05653015	0.11371643	-0.023114469	0.007386848	0.029499317	-0.05749948	-0.10390305	0.13432902	-0.18951538
-0.029025216	0.0890906	0.05423762	-0.016376395	0.014783395	-0.03994069	0.054783344	-0.026518619	0.02035328	-0.042884186	-0.017603438	-0.0930077	-0.08051207	-0.06235297	-0.024016812	-0.0001754041
0.0056589902	-0.01100983	0.017373575	-0.099362426	0.18780808	-0.016130624	-0.16379346	0.037976466	-0.07307933	0.11973821	-0.12749362	-0.13467593	0.19494425	-0.08110164	-0.09101336	0.044357654
0.02709962	0.042192515	-0.041519757	0.015543151	0.001245389	0.06995487	-0.053639207	0.06230275	-0.034765005	0.022507938	-0.07802664	-0.12837556	0.04248439	0.004160164	-0.14104919	-0.039487045
-0.15098663	0.10376385	0.109599665	0.10523957	0.011021113	-0.06704355	-0.09148964	-0.0831866	0.0044626836	0.0768749	0.057789445	0.056054894	0.07949203	0.09359118	-0.00032925938	0.07847087
0.10328263	-0.06631979	-0.02748614	-0.20559752	-0.05839099	-0.036502417	-0.020275462	-0.033245094	0.13171193	-0.019891948	0.12396334	-0.024464762	-0.05862017	0.06450347	-0.03671212	0.01730644
-0.086725555	0.008741337	0.04497886	0.0060556284	0.11202121	-0.009796287	-0.049230963	0.1326211	-0.06319767	-0.08979071	0.10746342	-0.13804953	0.07405497	0.06340903	0.045380674	0.105759636
-0.12000264	0.119080074	0.03505332	0.042324867	0.1017863	-0.057210673	-0.0947536	-0.11129693	-0.038797423	0.049936436	0.011249092	-0.14925829	0.085862175	-0.18338132	-0.04428663	0.024768516
-0.10964779	0.12982751	-0.07635227	-0.0137979975	0.23768151	-0.13171153	-0.21407522	0.014000959	-0.15894812	-0.027738009	-0.023532655	-0.0128234	0.15062547	0.091032624	-0.120594636	0.097264014
-0.012040174	0.1488871	-0.057822607	0.044508655	-0.04844025	0.043726668	0.0721961	-0.052464884	0.13273703	0.0018234081	0.07656393	0.04136714	0.039812475	0.028931867	0.08938093	0.0348987
-0.17283759	-0.02333623	0.07600505	-0.033160597	-0.010589872	0.14451407	0.017615644	-0.18781112	0.0832672	0.15641119	0.103341244	0.013006616	0.04149083	-0.05220521	0.04132182	0.007941514
0.011539243	0.010711692	0.090921365	0.08886628	0.04914463	-0.08881251	-0.113746755	-0.06042281	-0.14037853	0.06705436	-0.09576264	-0.12531805	0.038949758	0.021497082	-0.038902074	0.025630273
-0.097224526	-0.11943829	-0.017688084	-0.023235332	-0.12491562	0.14251629	0.0012206084	-0.09504047	0.0061762896	0.059786476	0.020852841	0.004756033	-0.004109241	0.010813795	0.069887474	-0.039700463
